"http://twitter.com/subodhdgame","http://twitter.com/subodhdgame/statuses/519746902774935553","2014-10-08T07:11:32Z","2","19","144","","","","","neutral","@aalokvedi @FirstpostBiz @narendramodi If they r tainted they will go to jail...latest ex. Jayalalitha...upcoming ex. M.Banerjee  S.gandhi..","519746902774935553","subodh"
"http://twitter.com/electiondestiny","http://twitter.com/Electiondestiny/statuses/519746836194525185","2014-10-08T07:11:16Z","2","12","102","","","","","neutral","Indian media: 'Setback' for Jayalalitha http://t.co/pzpf9nbSdT","519746836194525185","Electiondestiny"
"http://twitter.com/drgarekar","http://twitter.com/DrGarekar/statuses/519746743374585856","2014-10-08T07:10:54Z","8","11112","10608","","","IN","khetrinagar Rajasthan India","neutral","we the harassed people of #India as watching closely #SupremeCourt as it considers #BailPetition of #Jayalalitha ...","519746743374585856","Ashok Garekar"
"http://twitter.com/theelectionnews","http://twitter.com/TheElectionNews/statuses/519746522636750849","2014-10-08T07:10:02Z","3","28","20","","","IN","India","neutral","@TheElectionNews Indian media: 'Setback' for Jayalalitha's political future: Jayalalitha  one o... http://t.co/QWPNzc1Bwy #Elections2014","519746522636750849","Election News India"
"http://twitter.com/mehtaakmhta276","http://twitter.com/MehtaAkmhta276/statuses/519746092070477824","2014-10-08T07:08:19Z","5","954","2005","","","","","neutral","RT @TanvirSalim1 An Indian court's decision to reject the bail plea of Jayaram Jayalalitha is a ""major setback"" for her political career.","519746092070477824","Anil Mehta"
"http://twitter.com/mpscupsc14","http://twitter.com/mpscupsc14/statuses/519745849107025920","2014-10-08T07:07:21Z","1","13","14","","","IN","mumbai","neg","RT @manikmundhe Corruption is the violation of human rights #justice av chandrashekhar while rejecting the bail plea of #Jayalalitha","519745849107025920","CIVILSERVICESLIVE"
"http://twitter.com/mpscupsc14","http://twitter.com/mpscupsc14/statuses/519745813669347328","2014-10-08T07:07:13Z","1","13","14","","","IN","mumbai","neutral","RT @manikmundhe #Jayalalitha bail rejected on the framework created by apex court n based on the case of acb of mumbai vs balkrishna kumbhar case","519745813669347328","CIVILSERVICESLIVE"
"http://twitter.com/priyamadhav1","http://twitter.com/PriyaMadhav1/statuses/519745140739432449","2014-10-08T07:04:32Z","3","67","379","","","IN","Bharat/India.","neutral","RT @Ghair_Kanooni Jayalalitha should have just given herself a clean chit to avoid all this drama.","519745140739432449","Priya Madhav"
"http://twitter.com/northbsouthb","http://twitter.com/NorthBSouthB/statuses/519744943531626496","2014-10-08T07:03:45Z","2","13","11","","","","","neutral","Karnataka High Court rejected Jayalalitha’s bail Plea...Read here to know more...http://t.co/NnkLfMA9o5","519744943531626496","NorthBlockSouthBlock"
"http://twitter.com/rangeeladesi","http://twitter.com/RangeelaDesi/statuses/519744850858491906","2014-10-08T07:03:23Z","6","3299","3603","","","JP","Tokyo","neutral","#Jayalalitha went to jail and left the crybabies behind to run the government! God save Tamilnadu!","519744850858491906","Rangeela Desi"
"http://twitter.com/cashvalsam","http://twitter.com/cashvalsam/statuses/519744840418852864","2014-10-08T07:03:21Z","0","1","1","","","","","neutral","@ZeeNews jayalalitha free tamilnadu is Civilised TN  peaceful TN SC should never release her on bail.She deserves 18 yrs in jail","519744840418852864","sam benjamin"
"http://twitter.com/tanvirsalim1","http://twitter.com/TanvirSalim1/statuses/519744718532403201","2014-10-08T07:02:51Z","7","2525","890","","","US","Boston, USA","neutral","An Indian court's decision to reject the bail plea of Jayaram Jayalalitha is a ""major setback"" for her political career.","519744718532403201","Tanvir Salim"
"http://twitter.com/wanchloe93","http://twitter.com/WanChloe93/statuses/519744609895735297","2014-10-08T07:02:26Z","5","622","1576","","","","Seremban, Negeri Sembilan.","neutral","""@ResurgetC: Memo to all the crying  heartbroken supporters of Jayalalitha: SHE STOLE YOUR MONEY  YOU RETARDS!!""","519744609895735297","wan nabihah"
"http://twitter.com/shayanmd","http://twitter.com/shayanmd/statuses/519744422146109440","2014-10-08T07:01:41Z","2","24","125","","","IN","Bangalore India","neutral","RT @mkatju I protest against a wall poster (put up by an expelled ADMK member) threatening Kannadigas living in TN if Ms. Jayalalitha was not released","519744422146109440","mohammed shayan"
"http://twitter.com/lokranjan","http://twitter.com/lokranjan/statuses/519743892552302592","2014-10-08T06:59:35Z","4","137","477","","","","@twitter","neutral","RT @mkatju I protest against a wall poster (put up by an expelled ADMK member) threatening Kannadigas living in TN if Ms. Jayalalitha was not released","519743892552302592","Lok Ranjan"
"http://twitter.com/nagarajdevadig5","http://twitter.com/NagarajDevadig5/statuses/519743535327621121","2014-10-08T06:58:09Z","1","33","616","","","","kundapura","neutral","This tweet has been removed in accordance with Twitter's policy. Twitter requires all its partners to remove tweets from their systems as soon as they are deleted on Twitter itself.","519743535327621121","Nagaraj Devadiga"
"http://twitter.com/alakshya2","http://twitter.com/alakshya2/statuses/519743235644604416","2014-10-08T06:56:58Z","5","400","1998","","","","coromandal coast","neutral","RT @mkatju I protest against a wall poster (put up by an expelled ADMK member) threatening Kannadigas living in TN if Ms. Jayalalitha was not released","519743235644604416","alakshya"
"http://twitter.com/amitazad67","http://twitter.com/amitazad67/statuses/519743114043330560","2014-10-08T06:56:29Z","6","743","354","","","","","neutral","RT @mkatju I protest against a wall poster (put up by an expelled ADMK member) threatening Kannadigas living in TN if Ms. Jayalalitha was not released","519743114043330560","AAP ka Azad"
"http://twitter.com/kaulmighty","http://twitter.com/Kaulmighty/statuses/519742466602192896","2014-10-08T06:53:55Z","4","126","478","","","IN","New Delhi/Mumbai/Shillong","neutral","RT @mkatju I protest against a wall poster (put up by an expelled ADMK member) threatening Kannadigas living in TN if Ms. Jayalalitha was not released","519742466602192896","Dogman"
"http://twitter.com/rdixitlive","http://twitter.com/rDixitLive/statuses/519742420192210944","2014-10-08T06:53:43Z","4","224","637","","","","Hyd","neutral","2 minutes silence for the people of #Tamilnadu  who are protesting against #Jayalalitha 's arrest. http://t.co/lFIpMRqciN","519742420192210944","Romi Dixit"
"http://twitter.com/jt_asia","http://twitter.com/JT_Asia/statuses/519742281847300096","2014-10-08T06:53:10Z","3","41","11","","","","Asia","neutral","Indian media: 'Setback' for Jayalalitha: Court decision to reject bail plea a 'major setback' for Tamil politi... http://t.co/vdibmz7gkv","519742281847300096","Asian Politics"
"http://twitter.com/rssdropshipping","http://twitter.com/RssDropShipping/statuses/519742279049699328","2014-10-08T06:53:10Z","2","9","0","","","","","neutral","#dropshipping Indian media: 'Setback' for Jayalalitha: Court decision to reject bail plea a 'major setback' fo... http://t.co/phVMgnn6qS","519742279049699328","Dropshipping"
"http://twitter.com/gerards_frances","http://twitter.com/Gerards_Frances/statuses/519742278743506945","2014-10-08T06:53:10Z","6","1111","221","","","","NISC office","neutral","Indian media: 'Setback' for Jayalalitha: Court decision to reject bail plea a 'major setback' for Tamil politi... http://t.co/48mFCc3ivs","519742278743506945","Gerards Francesco™"
"http://twitter.com/malrjoub","http://twitter.com/MAlrjoub/statuses/519742274788261888","2014-10-08T06:53:09Z","5","457","1589","","","","Hebron-Westbank","neutral","Indian media: 'Setback' for Jayalalitha: Court decision to reject bail plea a 'major setback' for Tamil politi... http://t.co/EWEL2Nxas4","519742274788261888","Mohammad.Alrjoub"
"http://twitter.com/osinluopeyemi","http://twitter.com/osinluopeyemi/statuses/519742271525105665","2014-10-08T06:53:08Z","4","205","530","","","NG","Nigeria","neutral","Indian media: 'Setback' for Jayalalitha: Court decision to reject bail plea a 'major setback' for Tamil politi... http://t.co/OKRqkQHk4d","519742271525105665","osinluopeyemi"
"http://twitter.com/topaggregator","http://twitter.com/topaggregator/statuses/519742269453127680","2014-10-08T06:53:08Z","5","506","2000","","","","","neutral","http://t.co/JF1SwTkGQV Indian media: 'Setback' for Jayalalitha: Court decision to reject bail plea a 'major set... http://t.co/26dLfHiNEU","519742269453127680","Top News Aggregator"
"http://twitter.com/asociedadelunar","http://twitter.com/ASociedadeLunar/statuses/519742268849147904","2014-10-08T06:53:07Z","4","76","41","","","US","USA","neutral","#BBCAsia Indian media: 'Setback' for Jayalalitha: Court decision to reject bail plea a 'major setback' for Tam... http://t.co/WoXGgcu2Ru","519742268849147904","Look Sociedade Lunar"
"http://twitter.com/sanjayadikky","http://twitter.com/SanjayaDikky/statuses/519742268471644160","2014-10-08T06:53:07Z","7","5189","17","","","","ÜT: -6.386271,106.744824","neutral","Indian media: 'Setback' for Jayalalitha: Court decision to reject bail plea a 'major setback' for Tamil politi... http://t.co/ok7EIffgx7","519742268471644160","Diky Eko Sanjaya"
"http://twitter.com/gsundane","http://twitter.com/GSundane/statuses/519742257545478146","2014-10-08T06:53:05Z","4","79","31","","","","","neutral","Indian media: 'Setback' for Jayalalitha: Court decision to reject bail plea a 'major setback' for Tamil politician's political career.","519742257545478146","Sung Gilliam"
"http://twitter.com/tigeyo","http://twitter.com/TiGeyO/statuses/519742257541296128","2014-10-08T06:53:05Z","6","670","333","","","US","Los Angeles, CA","neutral","Indian media: 'Setback' for Jayalalitha: Court decision to reject bail plea a 'major setback' for Tamil politi... http://t.co/iJZXAjOrLW","519742257541296128","(Entertainment) News"
"http://twitter.com/news_ground","http://twitter.com/news_ground/statuses/519742248003440640","2014-10-08T06:53:02Z","5","443","639","","","US","Los Angeles, CA","neutral","Indian media: 'Setback' for Jayalalitha: Court decision to reject bail plea a 'major setback' for Tamil politi... http://t.co/RGRXgOBO6A","519742248003440640","Produced Music"
"http://twitter.com/news_release1","http://twitter.com/News_release1/statuses/519742237920358400","2014-10-08T06:53:00Z","8","16737","2358","","","CA","USA - Canada - Europe - Asia","neutral","Indian media: 'Setback' for Jayalalitha: Court decision to reject bail plea a 'major setback' for Tamil politi... http://t.co/HXDS0qxnY9","519742237920358400","#Free #News #updates"
"http://twitter.com/deanvermaas","http://twitter.com/DeanVermaas/statuses/519742231666647041","2014-10-08T06:52:59Z","5","464","469","","","NL","Nederland","neutral","Indian media: 'Setback' for Jayalalitha: Court decision to reject bail plea a 'major setback' for Tamil politi... http://t.co/Xn2DJfCozJ","519742231666647041","DeanVermaas"
"http://twitter.com/arnoldfox4","http://twitter.com/arnoldfox4/statuses/519742221780672512","2014-10-08T06:52:56Z","2","4","8","","","","","neutral","#uk #nbl #usa #news Indian media: 'Setback' for Jayalalitha http://t.co/3DagwaFcCy","519742221780672512","arnold fox"
"http://twitter.com/ronaldoarther","http://twitter.com/ronaldoarther/statuses/519742220119719936","2014-10-08T06:52:56Z","4","142","5","","","","","neutral","#america #usa #news Indian media: 'Setback' for Jayalalitha: Court decision to reject bail plea a 'major setba... http://t.co/PQsiQsTEZX","519742220119719936","ronaldo arther"
"http://twitter.com/albarjeel1","http://twitter.com/albarjeel1/statuses/519742207125770242","2014-10-08T06:52:53Z","8","13661","2","","","AE","دبي - الامارات dubai - uae","neutral","bbc: Indian media: 'Setback' for Jayalalitha: Court decision to reject bail plea a 'major setback' ... http://t.co/v2VJvKfF4I #albarjeel","519742207125770242","البارجيل - ALBARJEEL"
"http://twitter.com/ganpat_shinde","http://twitter.com/ganpat_shinde/statuses/519742200653950976","2014-10-08T06:52:51Z","6","1574","1928","","","IN","New Delhi","neutral","Indian media: 'Setback' for Jayalalitha: Court decision to reject bail plea a 'major setback' for T... http://t.co/1tVMww9QKs #worldnews","519742200653950976","Ganpat Shinde"
"http://twitter.com/vikramajitkum","http://twitter.com/vikramajitkum/statuses/519742131502469121","2014-10-08T06:52:35Z","3","73","474","","","IN","Mumbai","neutral","Indian media: 'Setback' for Jayalalitha: Media say an Indian court's decision to reject the bail plea of promi... http://t.co/oMw1zOVnlQ","519742131502469121","Vikramajit 	Kumer"
"http://twitter.com/sadanandramna","http://twitter.com/sadanandramna/statuses/519742129128480771","2014-10-08T06:52:34Z","4","113","474","","","IN","Mahim, Mumbai","neutral","Indian media: 'Setback' for Jayalalitha: Media say an Indian court's decision to reject the bail plea of promi... http://t.co/BP2NYPxzhc","519742129128480771","Sadanand 	Ramnarine"
"http://twitter.com/jitendraben","http://twitter.com/jitendraben/statuses/519742125760462849","2014-10-08T06:52:33Z","4","134","541","","","IN","Mumbai","neutral","Indian media: 'Setback' for Jayalalitha: Media say an Indian court's decision to reject the bail plea of promi... http://t.co/rDX2fBSdqO","519742125760462849","Jitendra 	Ben"
"http://twitter.com/architaur","http://twitter.com/architaur/statuses/519742122614738944","2014-10-08T06:52:33Z","6","730","64","","","IN","Bangalore, India","neutral","Indian media: 'Setback' for Jayalalitha: Media say an Indian court's decision to reject the bail... http://t.co/KHnSore3MB via @BBCWorld","519742122614738944","Archita U R"
"http://twitter.com/topaggregator","http://twitter.com/topaggregator/statuses/519742119355752449","2014-10-08T06:52:32Z","5","506","2000","","","","","neutral","http://t.co/JF1SwTkGQV Indian media: 'Setback' for Jayalalitha: Media say an Indian court's decision to reject ... http://t.co/26dLfHiNEU","519742119355752449","Top News Aggregator"
"http://twitter.com/hanmireddy","http://twitter.com/hanmireddy/statuses/519741802031501312","2014-10-08T06:51:16Z","6","2698","2648","","","PK","Hyderabad","neutral","RT @mkatju I protest against a wall poster (put up by an expelled ADMK member) threatening Kannadigas living in TN if Ms. Jayalalitha was not released","519741802031501312","pala hanmi reddy"
"http://twitter.com/foodiebangalore","http://twitter.com/FoodieBangalore/statuses/519741714030792704","2014-10-08T06:50:55Z","4","126","15","","","IN","Bangalore, IN","neutral","Jayalalitha in Jail: Eating food from the ground… #Bangalore http://t.co/j02Vg5w36M http://t.co/6CtKZxQQsx","519741714030792704","The Bangalore Foodie"
"http://twitter.com/anand_t2","http://twitter.com/anand_t2/statuses/519741446786543616","2014-10-08T06:49:51Z","3","63","255","","","IN","Nagpur","neutral","RT @DrGarekar #Jayalalitha should not get Bail...from #SupremeCourt..that will be miscarriage of justice","519741446786543616","Anand Tiwari"
